3.298006,0.322839,-2.998178,10.201708,-3.497784,-2.355077
3.278211,0.319981,-2.998179,10.197988,-3.486153,-2.353025
3.268313,0.318551,-2.998175,10.194547,-3.490559,-2.353486
3.258415,0.317122,-2.998167,10.181527,-3.500357,-2.352412
3.248517,0.315693,-2.998167,10.186377,-3.506227,-2.354097
3.238620,0.314263,-2.998167,10.181517,-3.516559,-2.354139
3.228723,0.312834,-2.998167,10.171124,-3.525519,-2.351945
3.218825,0.311405,-2.998166,10.156434,-3.534952,-2.352704
3.208929,0.309976,-2.998161,10.170803,-3.573942,-2.359314
3.199034,0.308546,-2.998144,10.164272,-3.576673,-2.359317
3.189137,0.307117,-2.998144,10.157307,-3.584774,-2.359470
3.179239,0.305687,-2.998145,10.136672,-3.582493,-2.359816
3.169342,0.304258,-2.998144,10.119372,-3.585964,-2.357818
3.159444,0.302828,-2.998137,10.121865,-3.602228,-2.355013
3.149546,0.301398,-2.998134,10.108417,-3.601650,-2.353221
3.139648,0.299969,-2.998133,10.098936,-3.604782,-2.351716
3.129751,0.298539,-2.998133,10.090542,-3.616167,-2.353861
3.119854,0.297109,-2.998132,10.091251,-3.614893,-2.353550
3.109957,0.295680,-2.998131,10.080946,-3.618819,-2.354362
3.100062,0.294250,-2.998113,10.076400,-3.627332,-2.355087
3.090165,0.292821,-2.998110,10.072228,-3.631848,-2.355912
3.080268,0.291391,-2.998111,10.062003,-3.643442,-2.357770
3.070371,0.289961,-2.998111,10.058244,-3.650769,-2.358156
3.060473,0.288531,-2.998106,10.053732,-3.649331,-2.358004
3.050493,0.287097,-3.000933,10.059080,-3.648719,-2.359504
3.040531,0.285721,-3.009180,10.036407,-3.657575,-2.362488
3.030524,0.284438,-3.019144,10.017676,-3.655997,-2.376085
3.020504,0.283254,-3.029107,10.010949,-3.656956,-2.387827
3.010503,0.282174,-3.038876,10.004999,-3.665558,-2.398060
3.000566,0.281194,-3.048162,10.015299,-3.686851,-2.405324
2.990565,0.280305,-3.057809,10.003671,-3.724649,-2.422532
2.980521,0.279510,-3.067678,10.002492,-3.749241,-2.437086
2.970456,0.278814,-3.077643,9.986237,-3.748045,-2.447546
2.960384,0.278218,-3.087608,10.002048,-3.741920,-2.449666
2.950307,0.277723,-3.097572,9.986019,-3.726897,-2.458009
2.940219,0.277327,-3.107492,9.981053,-3.731049,-2.467395
2.930115,0.277030,-3.117306,9.955386,-3.736549,-2.477722
2.910012,0.276739,-3.136825,9.926067,-3.722052,-2.491914
2.900007,0.276735,3.138433,9.932240,-3.749461,-2.507216
2.889984,0.276788,3.135114,9.928812,-3.762045,-2.505996
2.879985,0.276853,3.135113,9.927264,-3.775008,-2.507309
2.869985,0.276918,3.135113,9.928083,-3.779862,-2.508044
2.859985,0.276982,3.135113,9.917434,-3.773020,-2.506441
2.849985,0.277047,3.135113,9.907185,-3.782136,-2.507422
2.839985,0.277112,3.135113,9.882388,-3.789753,-2.502241
2.829986,0.277177,3.135110,9.865838,-3.783169,-2.500683
2.819987,0.277242,3.135095,9.863999,-3.789520,-2.502178
2.809975,0.277307,3.135016,9.856196,-3.788274,-2.502396
2.799978,0.277373,3.135030,9.857911,-3.792012,-2.502344
2.789978,0.277438,3.135032,9.848765,-3.793620,-2.500772
2.779978,0.277504,3.135032,9.845398,-3.798177,-2.501538
2.769979,0.277570,3.135032,9.844707,-3.800053,-2.501069
2.759979,0.277635,3.135032,9.846120,-3.809245,-2.502728
2.749979,0.277701,3.135032,9.831589,-3.805942,-2.503496
2.729980,0.277832,3.135030,9.809094,-3.822160,-2.501810
2.719983,0.277898,3.135004,9.791736,-3.830924,-2.500955
2.709976,0.277964,3.134960,9.770078,-3.839971,-2.500433
2.699972,0.278031,3.134935,9.761885,-3.843018,-2.499490
2.689973,0.278097,3.134939,9.739789,-3.840959,-2.497214
2.679973,0.278164,3.134940,9.729217,-3.845375,-2.497473
2.669983,0.278228,3.136532,9.718228,-3.839337,-2.496889
2.660027,0.278252,-3.140142,9.714314,-3.848443,-2.493792
2.650116,0.278189,-3.130179,9.707499,-3.856553,-2.490373
2.640207,0.278028,-3.120214,9.715068,-3.890630,-2.475822
2.630303,0.277768,-3.110270,9.701656,-3.879083,-2.454846
2.620419,0.277412,-3.100473,9.708614,-3.896755,-2.444693
2.610509,0.276956,-3.090528,9.704858,-3.887986,-2.438213
2.590596,0.275747,-3.071439,9.691771,-3.909474,-2.424680
2.580644,0.275001,-3.061928,9.658452,-3.901669,-2.417740
2.570732,0.274163,-3.052202,9.640348,-3.901316,-2.411159
2.560844,0.273231,-3.043854,9.639337,-3.912284,-2.403350
2.550923,0.272236,-3.040467,9.650685,-3.926612,-2.397860
2.540974,0.271226,-3.040467,9.646997,-3.928238,-2.396039
2.531025,0.270217,-3.040464,9.641380,-3.933038,-2.395543
2.511126,0.268198,-3.040462,9.621198,-3.950567,-2.394846
2.501178,0.267188,-3.040463,9.616171,-3.978577,-2.392984
2.491230,0.266179,-3.040456,9.615864,-3.979806,-2.393731
2.481281,0.265169,-3.040451,9.604706,-3.984081,-2.393390
2.471332,0.264160,-3.040452,9.596611,-3.989706,-2.394572
2.461384,0.263150,-3.040451,9.584245,-3.990329,-2.395149
2.451435,0.262140,-3.040451,9.570277,-4.003194,-2.395628
2.441486,0.261131,-3.040451,9.560687,-4.018887,-2.395871
2.431537,0.260121,-3.040449,9.553603,-4.020995,-2.396365
2.421587,0.259111,-3.040443,9.545845,-4.018613,-2.395489
2.411638,0.258101,-3.040444,9.538124,-4.016674,-2.394519
2.401689,0.257092,-3.040445,9.528665,-4.022329,-2.393614
2.391741,0.256082,-3.040442,9.524003,-4.029092,-2.392814
2.381793,0.255072,-3.040433,9.518340,-4.038692,-2.392082
2.371844,0.254062,-3.040433,9.510179,-4.041697,-2.391386
2.361895,0.253053,-3.040433,9.504618,-4.066138,-2.389729
2.351946,0.252043,-3.040433,9.496543,-4.073439,-2.388741
2.341997,0.251033,-3.040433,9.493935,-4.081848,-2.388839
2.332048,0.250023,-3.040432,9.495129,-4.094729,-2.388392
2.322099,0.249013,-3.040427,9.492197,-4.097942,-2.388461
2.312150,0.248003,-3.040426,9.486890,-4.102491,-2.388625
2.302201,0.246993,-3.040443,9.482271,-4.099988,-2.389320
2.292231,0.246005,-3.045300,9.468762,-4.105857,-2.391272
2.282338,0.245092,-3.054215,9.465228,-4.102466,-2.392589
2.272342,0.244263,-3.063796,9.461229,-4.102602,-2.394833
2.262302,0.243529,-3.073616,9.455167,-4.108280,-2.397498
2.252233,0.242892,-3.083576,9.448941,-4.118180,-2.400037
2.242159,0.242356,-3.093520,9.473071,-4.148018,-2.403322
2.232128,0.241899,-3.098552,9.480188,-4.155349,-2.404358
2.222131,0.241469,-3.098567,9.480193,-4.163971,-2.405196
2.212144,0.241039,-3.098597,9.481870,-4.162485,-2.405464
2.202153,0.240609,-3.098598,9.482229,-4.163463,-2.405887
2.192161,0.240180,-3.098605,9.476350,-4.162703,-2.405991
2.182162,0.239750,-3.098661,9.473285,-4.157901,-2.407126
2.172173,0.239321,-3.098653,9.462716,-4.170039,-2.407554
2.162182,0.238892,-3.098653,9.463955,-4.168203,-2.408392
2.152191,0.238462,-3.098653,9.458005,-4.176032,-2.411360
2.142200,0.238033,-3.098653,9.459702,-4.192489,-2.412922
2.132209,0.237604,-3.098653,9.457762,-4.196900,-2.414052
2.122219,0.237175,-3.098652,9.451828,-4.200176,-2.414903
2.112225,0.236745,-3.098636,9.447983,-4.202516,-2.415665
2.102215,0.236317,-3.100122,9.425390,-4.195316,-2.418045
2.082188,0.235626,-3.116271,9.424575,-4.215395,-2.425052
2.072187,0.235418,-3.125652,9.427992,-4.244154,-2.429147
2.062166,0.235283,-3.130544,9.420627,-4.251289,-2.432665
2.052167,0.235173,-3.130587,9.417895,-4.261613,-2.433734
2.042167,0.235063,-3.130587,9.409167,-4.266741,-2.435202
2.032168,0.234953,-3.130587,9.407577,-4.281051,-2.435498
2.022168,0.234843,-3.130587,9.402486,-4.291362,-2.435818
2.012169,0.234732,-3.130586,9.388960,-4.295248,-2.435391
2.002167,0.234622,-3.130570,9.383228,-4.297244,-2.435566
1.992166,0.234512,-3.130563,9.382433,-4.301405,-2.435758
1.982161,0.234402,-3.130604,9.365666,-4.310053,-2.435354
1.972162,0.234292,-3.130603,9.346060,-4.315289,-2.433902
1.962162,0.234182,-3.130603,9.334404,-4.322214,-2.432997
1.952163,0.234072,-3.130603,9.322954,-4.320311,-2.432982
1.942163,0.233962,-3.130603,9.316114,-4.320292,-2.433320
1.932164,0.233853,-3.130603,9.308051,-4.329354,-2.432610
1.922165,0.233743,-3.130603,9.299544,-4.331855,-2.433014
1.912165,0.233633,-3.130602,9.297730,-4.336945,-2.433578
1.902165,0.233523,-3.130599,9.287163,-4.330820,-2.433271
1.892164,0.233413,-3.130585,9.275489,-4.335677,-2.433138
1.872159,0.233193,-3.130626,9.236012,-4.337753,-2.432971
1.862159,0.233084,-3.130626,9.222007,-4.342916,-2.432300
1.842160,0.232864,-3.130626,9.210447,-4.352071,-2.433002
1.832161,0.232755,-3.130626,9.207906,-4.359603,-2.433523
1.822162,0.232645,-3.130626,9.201078,-4.368666,-2.434736
1.812162,0.232535,-3.130625,9.195598,-4.381175,-2.435138
1.802163,0.232426,-3.130624,9.185546,-4.390781,-2.434626
1.792160,0.232316,-3.130605,9.180244,-4.389708,-2.434963
1.782161,0.232206,-3.130612,9.172611,-4.399313,-2.435038
1.772155,0.232097,-3.130656,9.164121,-4.416151,-2.435091
1.762156,0.231987,-3.130650,9.162880,-4.422831,-2.435216
1.752157,0.231878,-3.130649,9.157394,-4.427244,-2.435293
1.742158,0.231769,-3.130649,9.154790,-4.435140,-2.434962
1.732158,0.231659,-3.130649,9.151660,-4.439241,-2.434948
1.722159,0.231550,-3.130649,9.150657,-4.444011,-2.435009
1.712159,0.231440,-3.130649,9.146794,-4.449748,-2.435153
1.702160,0.231331,-3.130648,9.140640,-4.458263,-2.434873
1.692159,0.231222,-3.130640,9.137063,-4.462966,-2.434884
1.682158,0.231112,-3.130632,9.137362,-4.468882,-2.434973
1.672154,0.231003,-3.130666,9.126236,-4.477566,-2.434570
1.662153,0.230893,-3.130674,9.086686,-4.476126,-2.432631
1.652154,0.230784,-3.130673,9.075881,-4.486602,-2.432071
1.642155,0.230675,-3.130673,9.075144,-4.504176,-2.432026
1.632155,0.230566,-3.130673,9.067765,-4.509973,-2.431856
1.622156,0.230457,-3.130673,9.059838,-4.513663,-2.431457
1.612156,0.230348,-3.130672,9.054376,-4.518999,-2.431351
1.602157,0.230238,-3.130672,9.050275,-4.533945,-2.431438
1.592157,0.230129,-3.130669,9.043458,-4.545695,-2.431387
1.582155,0.230020,-3.130653,9.035443,-4.547714,-2.431226
1.572154,0.229911,-3.130666,9.036685,-4.558112,-2.431447
1.562151,0.229802,-3.130694,9.030145,-4.568020,-2.431083
1.552151,0.229693,-3.130696,9.022781,-4.568764,-2.430995
1.542152,0.229584,-3.130696,9.016632,-4.571490,-2.431062
1.532152,0.229475,-3.130696,8.978810,-4.566265,-2.428971
1.522153,0.229366,-3.130696,8.962290,-4.563986,-2.428269
1.512153,0.229257,-3.130696,8.962203,-4.568742,-2.428580
1.502154,0.229148,-3.130695,8.956012,-4.562238,-2.428615
1.492154,0.229039,-3.130694,8.955455,-4.567659,-2.428664
1.482153,0.228930,-3.130678,8.952849,-4.566128,-2.428502
1.472153,0.228821,-3.130681,8.944637,-4.578073,-2.427824
1.462146,0.228712,-3.130727,8.936680,-4.574125,-2.427657
1.452148,0.228603,-3.130720,8.929758,-4.570763,-2.427201
1.442149,0.228495,-3.130719,8.922936,-4.566940,-2.426890
1.432149,0.228386,-3.130719,8.917608,-4.570174,-2.426589
1.422150,0.228277,-3.130719,8.911760,-4.575579,-2.426415
1.412126,0.228178,-3.133952,8.903285,-4.577442,-2.426114
1.402068,0.228136,3.141030,8.907493,-4.572431,-2.426649
1.391979,0.228191,3.131066,8.903471,-4.564701,-2.426601
1.381890,0.228346,3.121106,8.907398,-4.564545,-2.426900
1.371796,0.228602,3.111270,8.900570,-4.562739,-2.426741
1.361751,0.228955,3.101473,8.920192,-4.558897,-2.427634
1.351689,0.229407,3.091639,8.918939,-4.556820,-2.427765
1.341673,0.229933,3.086647,8.912540,-4.558407,-2.427248
1.331688,0.230483,3.086602,8.911018,-4.557175,-2.427169
1.321703,0.231032,3.086602,8.911458,-4.563540,-2.427101
1.311718,0.231582,3.086602,8.910531,-4.565988,-2.426977
1.301733,0.232132,3.086602,8.910234,-4.561679,-2.427035
1.281763,0.233231,3.086602,8.902943,-4.561204,-2.426618
1.271779,0.233781,3.086602,8.893828,-4.567309,-2.426209
1.261801,0.234330,3.086585,8.887816,-4.566601,-2.425944
1.251815,0.234880,3.086591,8.883305,-4.561798,-2.425829
1.241830,0.235429,3.086590,8.885986,-4.562404,-2.425940
1.231845,0.235979,3.086590,8.881408,-4.561910,-2.425602
1.221860,0.236529,3.086590,8.862805,-4.563580,-2.424845
1.211875,0.237079,3.086590,8.858481,-4.567594,-2.424499
1.201913,0.237617,3.089826,8.844130,-4.577515,-2.423644
1.191983,0.238098,3.098007,8.823880,-4.574882,-2.422773
1.182078,0.238482,3.107959,8.814962,-4.585757,-2.422048
1.172169,0.238767,3.117886,8.803295,-4.598652,-2.421139
1.162258,0.238955,3.127696,8.788710,-4.599890,-2.420581
1.152306,0.239046,3.137383,8.770733,-4.603630,-2.419610
1.142353,0.239041,-3.136116,8.750513,-4.610137,-2.418764
1.132438,0.238938,-3.126183,8.739450,-4.626365,-2.417900
1.122530,0.238738,-3.116240,8.729800,-4.637805,-2.417447
1.112574,0.238461,-3.111253,8.728572,-4.640832,-2.417399
1.102580,0.238157,-3.111202,8.727420,-4.647222,-2.417260
1.092585,0.237853,-3.111202,8.722780,-4.647270,-2.417101
1.082589,0.237549,-3.111200,8.718345,-4.652256,-2.416758
1.072591,0.237245,-3.111182,8.715343,-4.654751,-2.416727
1.062594,0.236941,-3.111171,8.709169,-4.660397,-2.416438
1.052597,0.236637,-3.111182,8.698341,-4.665675,-2.415930
1.042595,0.236333,-3.111228,8.688967,-4.671453,-2.415410
1.032600,0.236029,-3.111224,8.693005,-4.674778,-2.415484
1.022605,0.235726,-3.111224,8.684914,-4.674225,-2.415233
1.012609,0.235422,-3.111224,8.679192,-4.677985,-2.414961
1.002614,0.235118,-3.111224,8.678524,-4.677117,-2.415009
0.992619,0.234815,-3.111224,8.680582,-4.690748,-2.414773
0.982623,0.234511,-3.111223,8.667985,-4.686998,-2.414409
0.972627,0.234208,-3.111218,8.656990,-4.689808,-2.414092
0.962628,0.233904,-3.111197,8.650732,-4.692665,-2.413754
0.952633,0.233600,-3.111201,8.642754,-4.714971,-2.412948
0.942629,0.233296,-3.111254,8.633153,-4.731570,-2.412217
0.932634,0.232993,-3.111251,8.632650,-4.738211,-2.411994
0.922639,0.232689,-3.111251,8.632131,-4.743621,-2.411856
0.912644,0.232386,-3.111251,8.623892,-4.754097,-2.411280
0.902648,0.232083,-3.111251,8.623766,-4.759086,-2.411080
0.892653,0.231779,-3.111251,8.612749,-4.763993,-2.410578
0.882657,0.231476,-3.111250,8.609460,-4.773141,-2.410277
0.872662,0.231173,-3.111248,8.605275,-4.783285,-2.409808
0.862663,0.230869,-3.111222,8.598356,-4.788605,-2.409412
0.852667,0.230566,-3.111225,8.590956,-4.789575,-2.409189
0.842668,0.230262,-3.111249,8.582578,-4.785818,-2.409039
0.832669,0.229959,-3.111277,8.579579,-4.823716,-2.407894
0.822673,0.229656,-3.111277,8.574339,-4.835408,-2.407413
0.812678,0.229353,-3.111277,8.577675,-4.842837,-2.407297
0.802682,0.229050,-3.111277,8.565607,-4.845515,-2.406896
0.792687,0.228746,-3.111277,8.554942,-4.859700,-2.406053
0.782692,0.228443,-3.111277,8.548690,-4.864937,-2.405781
0.762699,0.227837,-3.111264,8.535515,-4.875732,-2.405076
0.752701,0.227534,-3.111250,8.533312,-4.877495,-2.405165
0.732702,0.226927,-3.111311,8.520251,-4.898931,-2.404108
0.722707,0.226625,-3.111304,8.516692,-4.902522,-2.403907
0.712712,0.226322,-3.111304,8.516223,-4.905996,-2.403826
0.702717,0.226019,-3.111304,8.514803,-4.909696,-2.403783
0.692721,0.225716,-3.111304,8.506419,-4.912614,-2.403412
0.682726,0.225413,-3.111303,8.502349,-4.910952,-2.403437
0.672730,0.225110,-3.111303,8.493522,-4.938353,-2.402272
0.662734,0.224808,-3.111299,8.492236,-4.948651,-2.401903
0.652735,0.224505,-3.111274,8.481367,-4.963124,-2.401154
0.642740,0.224201,-3.111279,8.463198,-4.980193,-2.400249
0.632738,0.223898,-3.111325,8.456173,-4.989717,-2.399819
0.622741,0.223596,-3.111330,8.449360,-5.001318,-2.399333
0.612746,0.223293,-3.111330,8.444939,-5.002365,-2.399299
0.602751,0.222991,-3.111330,8.438722,-5.008756,-2.399024
0.592755,0.222688,-3.111330,8.434808,-5.015119,-2.399002
0.582760,0.222386,-3.111330,8.434016,-5.013845,-2.399016
0.572764,0.222083,-3.111330,8.432526,-5.020020,-2.399077
0.562769,0.221781,-3.111327,8.431009,-5.017974,-2.399124
0.552770,0.221478,-3.111306,8.427558,-5.023904,-2.398742
0.542774,0.221175,-3.111304,8.407440,-5.044549,-2.397594
0.532776,0.220872,-3.111322,8.401837,-5.048714,-2.397128
0.522776,0.220570,-3.111356,8.405860,-5.063017,-2.396892
0.512780,0.220268,-3.111356,8.399570,-5.066310,-2.396654
0.502785,0.219965,-3.111357,8.393853,-5.069923,-2.396366
0.492789,0.219663,-3.111356,8.394895,-5.078938,-2.396123
0.482794,0.219361,-3.111356,8.400289,-5.110161,-2.395566
0.472798,0.219058,-3.111356,8.396696,-5.129700,-2.395093
0.462803,0.218756,-3.111355,8.401881,-5.162464,-2.394221
0.442808,0.218151,-3.111330,8.406968,-5.196824,-2.393361
0.432812,0.217849,-3.111335,8.405711,-5.205395,-2.393146
0.422808,0.217546,-3.111392,8.391470,-5.236185,-2.391063
0.412814,0.217244,-3.111383,8.386704,-5.243716,-2.390532
0.402819,0.216942,-3.111383,8.374497,-5.249745,-2.390463
0.392823,0.216640,-3.111383,8.370740,-5.251049,-2.390570
0.382828,0.216338,-3.111383,8.370775,-5.257141,-2.390393
0.372832,0.216036,-3.111383,8.356236,-5.257951,-2.390102
0.362837,0.215734,-3.111382,8.347476,-5.259167,-2.389813
0.342841,0.215130,-3.111352,8.337519,-5.264081,-2.390125
0.332846,0.214828,-3.111358,8.333308,-5.279593,-2.390203
0.322845,0.214525,-3.111395,8.324056,-5.293213,-2.390455
0.312848,0.214223,-3.111411,8.316523,-5.304683,-2.390334
0.302852,0.213922,-3.111409,8.316185,-5.319270,-2.391065
0.292857,0.213620,-3.111409,8.312290,-5.329100,-2.391970
0.282861,0.213318,-3.111409,8.304484,-5.333932,-2.392815
0.272866,0.213016,-3.111409,8.297460,-5.342146,-2.393507
0.262871,0.212715,-3.111409,8.284363,-5.354998,-2.393650
0.242877,0.212111,-3.111389,8.263749,-5.373300,-2.393542
0.232880,0.211809,-3.111383,8.258351,-5.373479,-2.393214
0.222883,0.211507,-3.111396,8.251675,-5.374455,-2.392689
0.212881,0.211205,-3.111437,8.250016,-5.388747,-2.392574
0.202886,0.210904,-3.111436,8.232569,-5.379458,-2.390927
0.192891,0.210602,-3.111436,8.218064,-5.386529,-2.388176
0.182895,0.210301,-3.111436,8.213189,-5.397498,-2.388096
0.172900,0.209999,-3.111436,8.213333,-5.404527,-2.389442
0.162904,0.209698,-3.111436,8.206874,-5.416741,-2.389692
0.152909,0.209396,-3.111434,8.198614,-5.424226,-2.389474
0.142912,0.209095,-3.111428,8.195047,-5.426581,-2.389186
0.132914,0.208793,-3.111409,8.192436,-5.432753,-2.389377
0.122918,0.208491,-3.111413,8.189012,-5.439205,-2.389704
0.112914,0.208190,-3.111469,8.182620,-5.443427,-2.389941
0.102920,0.207888,-3.111462,8.175223,-5.446533,-2.390160
0.092924,0.207587,-3.111462,8.168600,-5.452895,-2.390104
0.082929,0.207286,-3.111462,8.162953,-5.459426,-2.390243
0.072933,0.206985,-3.111462,8.161005,-5.461273,-2.390257
0.062938,0.206684,-3.111462,8.152277,-5.468526,-2.389948
0.052942,0.206382,-3.111462,8.150099,-5.477950,-2.389145
0.042947,0.206081,-3.111459,8.146118,-5.489376,-2.388724
0.032947,0.205780,-3.111432,8.139045,-5.490828,-2.388428
0.022952,0.205478,-3.111436,8.129334,-5.497028,-2.389047
0.012952,0.205177,-3.111465,8.123865,-5.505797,-2.390013
0.002953,0.204876,-3.111490,8.108990,-5.514529,-2.389612
-0.007042,0.204575,-3.111488,8.113609,-5.521004,-2.389995
-0.017038,0.204274,-3.111489,8.100273,-5.521536,-2.389774
-0.027033,0.203973,-3.111489,8.093870,-5.522250,-2.389432
-0.037028,0.203672,-3.111488,8.077895,-5.520853,-2.389303
-0.047024,0.203371,-3.111488,8.066333,-5.524257,-2.389066
-0.057020,0.203070,-3.111486,8.065857,-5.528080,-2.389074
-0.067017,0.202769,-3.111473,8.057454,-5.534675,-2.388402
-0.077014,0.202467,-3.111461,8.050242,-5.543603,-2.388032
-0.087011,0.202166,-3.111471,8.053941,-5.549961,-2.387623
-0.097014,0.201865,-3.111520,8.042145,-5.558032,-2.387372
-0.107009,0.201565,-3.111515,8.031985,-5.564394,-2.387206
-0.117004,0.201264,-3.111515,8.032640,-5.556177,-2.387555
-0.127000,0.200963,-3.111515,8.016338,-5.554028,-2.387127
-0.136995,0.200662,-3.111515,8.011495,-5.564085,-2.386561
-0.146990,0.200362,-3.111515,8.008526,-5.566524,-2.386293
-0.156986,0.200061,-3.111514,7.993069,-5.588116,-2.385440
-0.166982,0.199760,-3.111509,7.974074,-5.597820,-2.384027
-0.176981,0.199459,-3.111487,7.965668,-5.590698,-2.383369
-0.186977,0.199158,-3.111491,7.962975,-5.596492,-2.383074
-0.196980,0.198857,-3.111542,7.959293,-5.607090,-2.382771
-0.206975,0.198557,-3.111541,7.957745,-5.610058,-2.383225
-0.216971,0.198257,-3.111541,7.959748,-5.614348,-2.383073
-0.226966,0.197956,-3.111541,7.940475,-5.609634,-2.381543
-0.236962,0.197656,-3.111541,7.931782,-5.617955,-2.381479
-0.246957,0.197355,-3.111541,7.930481,-5.634231,-2.382231
-0.256953,0.197055,-3.111541,7.922843,-5.640560,-2.381719
-0.266949,0.196754,-3.111538,7.913228,-5.648437,-2.380829
-0.276947,0.196454,-3.111514,7.912528,-5.655164,-2.381324
-0.296942,0.195852,-3.111537,7.904737,-5.657682,-2.381062
-0.306942,0.195552,-3.111568,7.902429,-5.664094,-2.380987
-0.316937,0.195252,-3.111568,7.896461,-5.667655,-2.381062
-0.326933,0.194952,-3.111568,7.892220,-5.667409,-2.380744
-0.346924,0.194351,-3.111568,7.882674,-5.671663,-2.379663
-0.356919,0.194051,-3.111568,7.873341,-5.670055,-2.379239
-0.366915,0.193751,-3.111566,7.866788,-5.672512,-2.378974
-0.376912,0.193451,-3.111556,7.862598,-5.671209,-2.378750
-0.386910,0.193150,-3.111541,7.858060,-5.679134,-2.378447
-0.396906,0.192850,-3.111548,7.849556,-5.689278,-2.378428
-0.406910,0.192550,-3.111602,7.836261,-5.699540,-2.377180
-0.426899,0.191950,-3.111594,7.839097,-5.694648,-2.376746
-0.436895,0.191650,-3.111594,7.841956,-5.704118,-2.376877
-0.446891,0.191350,-3.111594,7.841173,-5.708253,-2.377152
-0.456886,0.191050,-3.111594,7.824360,-5.709006,-2.376536
-0.466882,0.190750,-3.111593,7.805008,-5.709374,-2.375833
-0.476878,0.190450,-3.111590,7.789808,-5.716999,-2.375254
-0.486877,0.190150,-3.111564,7.783801,-5.726540,-2.374471
-0.496872,0.189850,-3.111569,7.787023,-5.732257,-2.374738
-0.506874,0.189550,-3.111612,7.768066,-5.719114,-2.373885
-0.516871,0.189250,-3.111621,7.753747,-5.727985,-2.372810
-0.526866,0.188951,-3.111621,7.739064,-5.735142,-2.372038
-0.536862,0.188651,-3.111621,7.726245,-5.735356,-2.370429
-0.546857,0.188351,-3.111621,7.722458,-5.739626,-2.370032
-0.556853,0.188052,-3.111621,7.714444,-5.744691,-2.370036
-0.566848,0.187752,-3.111620,7.701743,-5.748485,-2.369306
-0.576844,0.187452,-3.111618,7.697503,-5.767344,-2.369049
-0.586843,0.187153,-3.111598,7.691362,-5.784047,-2.368639
-0.596839,0.186853,-3.111594,7.678743,-5.799522,-2.367447
-0.606837,0.186553,-3.111610,7.667557,-5.796813,-2.366722
-0.616838,0.186253,-3.111647,7.665696,-5.802177,-2.366899
-0.626833,0.185954,-3.111647,7.662709,-5.809240,-2.367122
-0.636829,0.185654,-3.111647,7.661018,-5.815037,-2.367565
-0.646824,0.185355,-3.111647,7.657198,-5.824554,-2.367435
-0.656820,0.185056,-3.111647,7.648785,-5.834527,-2.367102
-0.666815,0.184756,-3.111647,7.626359,-5.840933,-2.365488
-0.676811,0.184457,-3.111645,7.604674,-5.846436,-2.363797
-0.686808,0.184157,-3.111638,7.583291,-5.845205,-2.363255
-0.696806,0.183858,-3.111620,7.579460,-5.844062,-2.363625
-0.706802,0.183558,-3.111625,7.571268,-5.850038,-2.363087
-0.716806,0.183259,-3.111682,7.571217,-5.860037,-2.363447
-0.726800,0.182960,-3.111673,7.567730,-5.871347,-2.364687
-0.736796,0.182660,-3.111673,7.555573,-5.874430,-2.364844
-0.746791,0.182361,-3.111674,7.552242,-5.883890,-2.365524
-0.756787,0.182062,-3.111673,7.552407,-5.893156,-2.366129
-0.766782,0.181763,-3.111673,7.557064,-5.892245,-2.365873
-0.776778,0.181464,-3.111673,7.546397,-5.894339,-2.365977
-0.786774,0.181165,-3.111670,7.542612,-5.904433,-2.365419
-0.796773,0.180865,-3.111643,7.534310,-5.914317,-2.365183
-0.816769,0.180267,-3.111682,7.513226,-5.901446,-2.363154
-0.826767,0.179968,-3.111701,7.512087,-5.907670,-2.363082
-0.836763,0.179669,-3.111700,7.515224,-5.912706,-2.362818
-0.846758,0.179370,-3.111700,7.516935,-5.917908,-2.362786
-0.856754,0.179071,-3.111700,7.505364,-5.927766,-2.361590
-0.866749,0.178772,-3.111700,7.492458,-5.924037,-2.360846
-0.876745,0.178474,-3.111700,7.483205,-5.919591,-2.360510
-0.886741,0.178175,-3.111697,7.479136,-5.932118,-2.361217
-0.896739,0.177876,-3.111682,7.473892,-5.936794,-2.361128
-0.906756,0.177585,-3.114763,7.471890,-5.932136,-2.360691
-0.916734,0.177350,-3.122582,7.470882,-5.933377,-2.362291
-0.926736,0.177205,-3.131981,7.477132,-5.926592,-2.362783
-0.936796,0.177156,3.141430,7.497838,-5.916840,-2.364394
-0.946883,0.177207,3.131477,7.529929,-5.899367,-2.366299
-0.956971,0.177358,3.121513,7.538173,-5.879868,-2.366189
-0.967057,0.177610,3.111547,7.543182,-5.867318,-2.366522
-0.977141,0.177962,3.101582,7.536701,-5.862154,-2.366945
-0.987220,0.178415,3.091617,7.556576,-5.841028,-2.368045
-0.997294,0.178968,3.081652,7.555908,-5.788332,-2.368294
-1.007358,0.179620,3.071709,7.563011,-5.752953,-2.366682
-1.017409,0.180372,3.062025,7.585079,-5.725939,-2.367335
-1.027461,0.181222,3.052097,7.597180,-5.704507,-2.369901
-1.037504,0.182173,3.042136,7.606121,-5.688397,-2.370305
-1.047538,0.183224,3.032170,7.607645,-5.644807,-2.370533
-1.057562,0.184374,3.022205,7.602161,-5.620354,-2.370359
-1.067573,0.185625,3.012240,7.599069,-5.599363,-2.369771
-1.077572,0.186975,3.002276,7.599064,-5.586351,-2.371474
-1.087544,0.188420,2.993898,7.615403,-5.575530,-2.372296
-1.097509,0.189926,2.990206,7.616128,-5.578179,-2.371940
