2.735119,0.664253,0.934111,9.012641,-2.586318,-0.103422
2.740980,0.672262,0.944184,9.027953,-2.593917,-0.100587
2.746752,0.680318,0.954147,9.036024,-2.596055,-0.100836
2.752444,0.688431,0.964112,9.039837,-2.603805,-0.099179
2.758056,0.696601,0.974071,9.046618,-2.603877,-0.105685
2.763587,0.704829,0.984011,9.059966,-2.573236,-0.099842
2.769041,0.713118,0.993900,9.054136,-2.563321,-0.103868
2.774430,0.721487,1.003577,9.056795,-2.553871,-0.100720
2.779740,0.729886,1.009691,9.081965,-2.558662,-0.105597
2.785077,0.738401,1.011276,9.086094,-2.535491,-0.097170
2.790396,0.746895,1.011434,9.090168,-2.529543,-0.092896
2.795701,0.755370,1.011424,9.101708,-2.535032,-0.089990
2.801008,0.763846,1.011424,9.093356,-2.531469,-0.090321
2.806315,0.772322,1.011424,9.103774,-2.522023,-0.090223
2.811621,0.780797,1.011424,9.113653,-2.519482,-0.091015
2.816928,0.789273,1.011424,9.124409,-2.519260,-0.090173
2.822234,0.797749,1.011425,9.129684,-2.516845,-0.087837
2.827540,0.806224,1.011433,9.134678,-2.509789,-0.090346
2.832840,0.814689,1.011520,9.135926,-2.499096,-0.089079
2.838146,0.823167,1.011502,9.141354,-2.481957,-0.080391
2.843451,0.831641,1.011483,9.146068,-2.482889,-0.082541
2.848757,0.840117,1.011483,9.160436,-2.476873,-0.081762
2.854063,0.848593,1.011483,9.160964,-2.464383,-0.076102
2.859369,0.857069,1.011483,9.165794,-2.455593,-0.076845
2.864675,0.865546,1.011483,9.171715,-2.443575,-0.078499
2.869981,0.874022,1.011483,9.175237,-2.435728,-0.082264
2.875287,0.882498,1.011484,9.180510,-2.410286,-0.084012
2.880593,0.890974,1.011486,9.186227,-2.397265,-0.085648
2.885895,0.899443,1.011542,9.195387,-2.395424,-0.089695
2.891198,0.907917,1.011560,9.200466,-2.393859,-0.089982
2.896502,0.916391,1.011533,9.205075,-2.388198,-0.089810
2.901808,0.924868,1.011536,9.203171,-2.377101,-0.084846
2.907113,0.933344,1.011536,9.212285,-2.366359,-0.090654
2.912419,0.941821,1.011536,9.216737,-2.352204,-0.089594
2.917725,0.950297,1.011536,9.219657,-2.347084,-0.089411
2.923030,0.958774,1.011536,9.221016,-2.336226,-0.094455
2.928336,0.967250,1.011537,9.242166,-2.322723,-0.096199
2.933641,0.975727,1.011538,9.239742,-2.312344,-0.092210
2.938946,0.984201,1.011555,9.243289,-2.310553,-0.089228
2.944247,0.992671,1.011610,9.247655,-2.301690,-0.093161
2.949550,1.001146,1.011601,9.252643,-2.297888,-0.098189
2.954854,1.009621,1.011588,9.261609,-2.295902,-0.096759
2.960160,1.018098,1.011589,9.272076,-2.293148,-0.099141
2.965465,1.026575,1.011589,9.280862,-2.283812,-0.097625
2.970770,1.035052,1.011589,9.273459,-2.268937,-0.099605
2.976075,1.043528,1.011589,9.275386,-2.258168,-0.101879
2.981380,1.052005,1.011589,9.277688,-2.259138,-0.102743
2.986686,1.060482,1.011590,9.283338,-2.245733,-0.098303
2.991990,1.068958,1.011596,9.292053,-2.237893,-0.090810
2.997289,1.077425,1.011678,9.284158,-2.229096,-0.087035
3.002594,1.085903,1.011663,9.287786,-2.218624,-0.086053
3.007897,1.094377,1.011640,9.298307,-2.205517,-0.087264
3.013202,1.102855,1.011642,9.312093,-2.192940,-0.089237
3.018517,1.111339,1.009216,9.323677,-2.188400,-0.086971
3.023897,1.119833,1.001874,9.338831,-2.179470,-0.087115
3.029374,1.128306,0.991909,9.356273,-2.172086,-0.086980
3.034934,1.136725,0.981945,9.375804,-2.189598,-0.094297
3.040579,1.145087,0.971983,9.391633,-2.187837,-0.093786
3.046285,1.153364,0.962252,9.410818,-2.206664,-0.094533
3.052038,1.161542,0.952886,9.426101,-2.224501,-0.092986
3.057905,1.169714,0.943106,9.442770,-2.230463,-0.094410
3.063870,1.177852,0.933149,9.448649,-2.234506,-0.096090
3.069926,1.185944,0.923316,9.449319,-2.233036,-0.093299
3.076055,1.193968,0.913409,9.450295,-2.229024,-0.093614
3.082260,1.201927,0.903458,9.482332,-2.237524,-0.096884
3.088543,1.209821,0.893492,9.492951,-2.215857,-0.092956
3.094903,1.217652,0.883529,9.499508,-2.195705,-0.090763
3.101322,1.225396,0.873771,9.505072,-2.185628,-0.088238
3.107770,1.233028,0.864446,9.509558,-2.181159,-0.088425
3.114322,1.240634,0.854811,9.505004,-2.150884,-0.083055
3.120974,1.248206,0.844910,9.512192,-2.167254,-0.081476
3.127708,1.255719,0.834945,9.526346,-2.165380,-0.086215
3.134517,1.263165,0.824979,9.531998,-2.168401,-0.088472
3.141399,1.270543,0.815016,9.543682,-2.166482,-0.091772
3.148360,1.277858,0.805116,9.558405,-2.171874,-0.095671
3.155394,1.285105,0.795226,9.573910,-2.174512,-0.093758
3.162489,1.292271,0.785299,9.593987,-2.167841,-0.092982
3.169610,1.299324,0.775770,9.612949,-2.160504,-0.092699
3.176787,1.306300,0.766331,9.631160,-2.155912,-0.093295
3.184074,1.313247,0.756508,9.657526,-2.159188,-0.095369
3.191444,1.320136,0.746545,9.661699,-2.158184,-0.094250
3.198884,1.326952,0.736579,9.663907,-2.158812,-0.097252
3.206390,1.333693,0.726614,9.663441,-2.146077,-0.094213
3.213964,1.340359,0.716649,9.667261,-2.140135,-0.095275
3.221603,1.346949,0.706684,9.664132,-2.135648,-0.096582
3.229307,1.353462,0.696726,9.661527,-2.131732,-0.096796
3.237060,1.359886,0.686959,9.658666,-2.137963,-0.095944
3.244892,1.366248,0.677090,9.659210,-2.133481,-0.096152
3.252785,1.372530,0.667139,9.667341,-2.126886,-0.097305
3.260742,1.378734,0.657176,9.671367,-2.118523,-0.097655
3.268760,1.384859,0.647211,9.666988,-2.123789,-0.100680
3.276838,1.390903,0.637246,9.683576,-2.109501,-0.098368
3.284977,1.396866,0.627281,9.695024,-2.107517,-0.099083
3.293174,1.402748,0.617317,9.712669,-2.123471,-0.098118
3.301411,1.408536,0.607498,9.730874,-2.120032,-0.098464
3.309637,1.414199,0.598206,9.744748,-2.124915,-0.100949
3.317971,1.419822,0.588472,9.750544,-2.126142,-0.101786
3.326390,1.425381,0.578519,9.765938,-2.139672,-0.103294
3.334869,1.430859,0.568597,9.779777,-2.142256,-0.107137
3.343427,1.436272,0.558898,9.778496,-2.140664,-0.107787
3.351997,1.441573,0.548842,9.772818,-2.128707,-0.106617
3.360630,1.446794,0.538874,9.779758,-2.122131,-0.106831
3.369314,1.451929,0.528911,9.785732,-2.115256,-0.104468
3.378036,1.456970,0.519049,9.787198,-2.125957,-0.106244
3.386724,1.461882,0.509793,9.794418,-2.119174,-0.106616
3.395513,1.466741,0.500137,9.798966,-2.113038,-0.108919
3.404368,1.471525,0.490326,9.797704,-2.112916,-0.108532
3.413292,1.476233,0.480363,9.820114,-2.107715,-0.105919
3.422262,1.480852,0.470398,9.825490,-2.113734,-0.104578
3.431278,1.485381,0.460433,9.822701,-2.118352,-0.105520
3.440340,1.489821,0.450489,9.815702,-2.118641,-0.104976
3.449472,1.494184,0.440758,9.813969,-2.113770,-0.106342
3.458604,1.498437,0.430701,9.810131,-2.108442,-0.106870
3.467748,1.502586,0.421048,9.828577,-2.095940,-0.108209
3.476896,1.506632,0.411648,9.810038,-2.089776,-0.107805
3.486123,1.510609,0.401957,9.804082,-2.091040,-0.106448
3.495426,1.514511,0.391996,9.815129,-2.086730,-0.104355
3.504769,1.518320,0.382031,9.811728,-2.085579,-0.103454
3.514149,1.522035,0.372066,9.815535,-2.084177,-0.101351
3.523566,1.525658,0.362101,9.819757,-2.076212,-0.098644
3.533018,1.529186,0.352136,9.824995,-2.069899,-0.100970
3.542505,1.532619,0.342173,9.817788,-2.062729,-0.102202
3.552008,1.535953,0.332368,9.812226,-2.058644,-0.102129
3.561557,1.539198,0.322613,9.822772,-2.061980,-0.102005
3.571136,1.542348,0.312634,9.841494,-2.064901,-0.104801
3.580751,1.545405,0.302671,9.856005,-2.054794,-0.103783
3.590397,1.548365,0.292706,9.860465,-2.053116,-0.104167
3.600071,1.551229,0.282741,9.854736,-2.041821,-0.108753
3.609773,1.553997,0.272777,9.858516,-2.046073,-0.105352
3.619503,1.556668,0.262812,9.882943,-2.048405,-0.103785
3.629248,1.559239,0.252917,9.910949,-2.037593,-0.100156
3.638935,1.561695,0.243578,9.920715,-2.018192,-0.100020
3.648687,1.564070,0.233955,9.935705,-2.010721,-0.097758
3.658506,1.566360,0.224035,9.929759,-2.005836,-0.097952
3.668356,1.568554,0.214085,9.948966,-1.977333,-0.099067
3.678229,1.570652,0.204963,9.981713,-1.943897,-0.097790
3.688046,1.572668,0.200658,9.982774,-1.942787,-0.098180
3.697849,1.574662,0.200682,9.981032,-1.942817,-0.097135
3.707648,1.576656,0.200682,10.005836,-1.934249,-0.098201
3.717447,1.578649,0.200683,10.013135,-1.929799,-0.100293
3.727246,1.580642,0.200685,10.026495,-1.927734,-0.096832
3.737043,1.582635,0.200702,10.035653,-1.919592,-0.097438
3.746842,1.584629,0.200703,10.041788,-1.913265,-0.098203
3.756642,1.586622,0.200702,10.034470,-1.916723,-0.098457
3.766441,1.588616,0.200702,10.037809,-1.917570,-0.098326
3.776241,1.590610,0.200708,10.044382,-1.915928,-0.097431
3.786041,1.592603,0.200712,10.039917,-1.905160,-0.095613
3.795840,1.594597,0.200713,10.036959,-1.894777,-0.092381
3.805640,1.596591,0.200713,10.041184,-1.885294,-0.090226
3.815439,1.598584,0.200713,10.044452,-1.879318,-0.095210
3.825238,1.600578,0.200714,10.038577,-1.872883,-0.093650
3.835035,1.602571,0.200727,10.032164,-1.866899,-0.091039
3.844833,1.604565,0.200735,10.051336,-1.858655,-0.091222
3.854633,1.606559,0.200734,10.064252,-1.853918,-0.091199
3.864432,1.608553,0.200734,10.071791,-1.858791,-0.092494
3.874231,1.610547,0.200738,10.071280,-1.846063,-0.092201
3.884032,1.612541,0.200745,10.066796,-1.833019,-0.092252
3.893831,1.614535,0.200745,10.069717,-1.832169,-0.090814
3.903630,1.616529,0.200745,10.075380,-1.835055,-0.096559
3.913429,1.618523,0.200745,10.079177,-1.818280,-0.095686
3.923228,1.620517,0.200746,10.093271,-1.805386,-0.101347
3.933027,1.622510,0.200752,10.116148,-1.791534,-0.100078
3.942824,1.624504,0.200768,10.118677,-1.787501,-0.099465
3.952623,1.626498,0.200767,10.115007,-1.793435,-0.097218
3.962422,1.628492,0.200766,10.125130,-1.780447,-0.097744
3.972221,1.630487,0.200768,10.121038,-1.768419,-0.099534
3.982021,1.632481,0.200774,10.123339,-1.764041,-0.098558
3.991821,1.634475,0.200777,10.124383,-1.757498,-0.095223
4.001620,1.636470,0.200777,10.132354,-1.750322,-0.094935
4.011419,1.638464,0.200777,10.138425,-1.741037,-0.092094
4.021218,1.640458,0.200778,10.132009,-1.739298,-0.093862
4.031017,1.642453,0.200780,10.133076,-1.721646,-0.096738
4.040814,1.644446,0.200798,10.139398,-1.717179,-0.098280
4.050612,1.646441,0.200800,10.153989,-1.696134,-0.094605
4.060412,1.648435,0.200799,10.162251,-1.687854,-0.094320
4.070211,1.650430,0.200799,10.150809,-1.686357,-0.098455
4.080010,1.652425,0.200804,10.159930,-1.683364,-0.100326
4.089810,1.654419,0.200809,10.170850,-1.680328,-0.098510
4.099609,1.656414,0.200809,10.180597,-1.678860,-0.096701
4.109408,1.658408,0.200810,10.194695,-1.678558,-0.093668
4.119207,1.660403,0.200810,10.210639,-1.663781,-0.099578
4.129006,1.662398,0.200811,10.245819,-1.642061,-0.100529
4.138804,1.664392,0.200822,10.274620,-1.620454,-0.094287
4.148601,1.666386,0.200832,10.290814,-1.607748,-0.090162
4.158401,1.668381,0.200831,10.287821,-1.602487,-0.092135
4.168200,1.670376,0.200831,10.288146,-1.598761,-0.089506
4.177999,1.672371,0.200834,10.261772,-1.587170,-0.093497
4.187799,1.674366,0.200841,10.266028,-1.585168,-0.093359
4.197598,1.676361,0.200841,10.284072,-1.576520,-0.091453
4.207397,1.678356,0.200842,10.295010,-1.586488,-0.094495
4.217196,1.680351,0.200842,10.293338,-1.581706,-0.091077
4.226995,1.682346,0.200843,10.288357,-1.573651,-0.092228
4.236793,1.684341,0.200847,10.291968,-1.550044,-0.090619
4.246590,1.686335,0.200864,10.299172,-1.526773,-0.090387
4.256389,1.688330,0.200864,10.313670,-1.516321,-0.090885
4.266188,1.690325,0.200863,10.342591,-1.509332,-0.089598
4.275987,1.692321,0.200864,10.355241,-1.501717,-0.090607
4.285787,1.694316,0.200870,10.377948,-1.497237,-0.092315
4.295586,1.696311,0.200874,10.389015,-1.500664,-0.092277
4.305385,1.698306,0.200874,10.392810,-1.502211,-0.091351
4.315184,1.700302,0.200874,10.402482,-1.499742,-0.093358
4.324983,1.702297,0.200875,10.405895,-1.494881,-0.092197
4.334782,1.704292,0.200876,10.413277,-1.488278,-0.091886
4.344578,1.706287,0.200893,10.407803,-1.477409,-0.091538
4.354377,1.708282,0.200896,10.428649,-1.466725,-0.093203
4.364176,1.710278,0.200896,10.432098,-1.473448,-0.092142
4.373974,1.712273,0.200895,10.434608,-1.472443,-0.093389
4.383808,1.714260,0.196821,10.435263,-1.451979,-0.091659
4.393902,1.716238,0.189368,10.426889,-1.431067,-0.089384
4.403787,1.718081,0.179154,10.433271,-1.427398,-0.089420
4.413724,1.719831,0.169193,10.443581,-1.429026,-0.089950
4.423677,1.721481,0.159231,10.448806,-1.430609,-0.088338
4.433611,1.723028,0.149501,10.444626,-1.445588,-0.092624
4.443500,1.724471,0.140163,10.435548,-1.447207,-0.089089
4.453443,1.725827,0.130552,10.426186,-1.441821,-0.086237
4.463439,1.727091,0.120674,10.451112,-1.410701,-0.088741
4.473461,1.728256,0.110709,10.469236,-1.427324,-0.093182
4.483494,1.729322,0.100743,10.494161,-1.417240,-0.096767
4.493537,1.730288,0.090779,10.517119,-1.357068,-0.091073
4.503591,1.731154,0.080827,10.544282,-1.318038,-0.091900
4.513682,1.731923,0.071095,10.551954,-1.312610,-0.089464
4.523728,1.732588,0.061062,10.555569,-1.299650,-0.093252
4.533740,1.733153,0.051498,10.556535,-1.301530,-0.088423
4.543744,1.733623,0.042023,10.567779,-1.289463,-0.092196
4.553811,1.733998,0.032158,10.593609,-1.286998,-0.092341
4.563896,1.734273,0.022194,10.594199,-1.277315,-0.093967
4.573984,1.734448,0.012229,10.615803,-1.268961,-0.093352
4.584073,1.734522,0.002264,10.632062,-1.249811,-0.094162
4.594163,1.734496,-0.007701,10.638112,-1.263856,-0.089993
4.604251,1.734369,-0.017666,10.628017,-1.261130,-0.089785
4.614333,1.734142,-0.027603,10.608306,-1.284348,-0.089345
4.624373,1.733817,-0.037272,10.627929,-1.278931,-0.091878
4.634466,1.733393,-0.046952,10.616006,-1.288206,-0.092283
4.644532,1.732870,-0.056971,10.621292,-1.280561,-0.090345
4.654603,1.732247,-0.066930,10.653541,-1.258897,-0.091205
4.664667,1.731523,-0.076895,10.649996,-1.251364,-0.086650
4.674722,1.730699,-0.086859,10.637797,-1.267998,-0.090785
4.684769,1.729775,-0.096824,10.655606,-1.267481,-0.089581
4.694806,1.728751,-0.106787,10.669240,-1.258523,-0.088464
4.704802,1.727630,-0.116551,10.692880,-1.252742,-0.088232
4.714711,1.726425,-0.125808,10.704057,-1.241010,-0.091814
4.724684,1.725116,-0.135573,10.695128,-1.237517,-0.095543
4.734672,1.723704,-0.145526,10.693630,-1.241653,-0.099857
4.744648,1.722192,-0.155485,10.689879,-1.247564,-0.101545
4.754648,1.720575,-0.165150,10.688832,-1.222045,-0.097230
4.764581,1.718870,-0.175201,10.695119,-1.247088,-0.095683
4.774506,1.717063,-0.185173,10.710047,-1.233388,-0.098080
4.784411,1.715141,-0.199136,10.774072,-1.223517,-0.097292
4.794281,1.713059,-0.217687,10.788101,-1.202836,-0.094515
4.804037,1.710807,-0.236531,10.759843,-1.227746,-0.091160
4.813745,1.708372,-0.255353,10.747993,-1.225625,-0.092317
4.823474,1.705735,-0.274634,10.788147,-1.227961,-0.098505
4.833241,1.702880,-0.294545,10.784734,-1.204303,-0.096120
4.842952,1.699831,-0.314476,10.776932,-1.188632,-0.092167
4.852600,1.696588,-0.334406,10.777975,-1.161336,-0.089890
4.862181,1.693154,-0.354336,10.788936,-1.154590,-0.086443
4.871691,1.689531,-0.374258,10.800354,-1.150580,-0.088224
4.881108,1.685727,-0.394047,10.859737,-1.167986,-0.088577
4.890483,1.681722,-0.413818,10.892550,-1.164588,-0.086575
4.899759,1.677540,-0.433775,10.914114,-1.183020,-0.095693
4.908953,1.673172,-0.453709,10.923146,-1.190234,-0.098184
4.918058,1.668622,-0.473638,10.887828,-1.154694,-0.090802
4.927070,1.663891,-0.493568,10.872348,-1.115604,-0.086106
4.935986,1.658982,-0.513495,10.877409,-1.118453,-0.090722
4.944788,1.653904,-0.533310,10.891142,-1.134382,-0.091178
4.953394,1.648715,-0.552395,10.933520,-1.170756,-0.100124
4.961862,1.643387,-0.571190,10.950313,-1.167777,-0.102693
4.970291,1.637858,-0.590477,10.948423,-1.148331,-0.098993
4.978689,1.632110,-0.610396,10.946221,-1.126556,-0.093777
4.986972,1.626195,-0.630327,10.958487,-1.139824,-0.091910
4.995136,1.620116,-0.650259,10.983336,-1.138905,-0.086318
5.003177,1.613876,-0.670189,11.018479,-1.141535,-0.086184
5.011092,1.607477,-0.690114,11.032821,-1.143784,-0.095437
5.018868,1.600932,-0.709932,11.019087,-1.133102,-0.097820
5.026518,1.594226,-0.729815,11.023367,-1.133801,-0.096515
5.034037,1.587367,-0.749737,11.082536,-1.146477,-0.094403
5.041419,1.580358,-0.769667,11.094349,-1.142391,-0.099413
5.048659,1.573204,-0.789597,11.095262,-1.143542,-0.096793
5.055756,1.565907,-0.809526,11.105000,-1.156125,-0.097484
5.062705,1.558470,-0.829455,11.098529,-1.166904,-0.093865
5.069495,1.550909,-0.849280,11.095871,-1.180717,-0.096411
5.076064,1.543299,-0.868391,11.102312,-1.202321,-0.097180
5.082458,1.535603,-0.887189,11.095327,-1.187259,-0.095295
5.088752,1.527726,-0.906492,11.109425,-1.176487,-0.100070
5.094949,1.519652,-0.926417,11.105399,-1.201115,-0.097154
5.100984,1.511456,-0.946348,11.146761,-1.198143,-0.101388
5.106855,1.503140,-0.966270,11.165016,-1.191730,-0.090706
5.112575,1.494685,-0.985979,11.166468,-1.176121,-0.091866
5.118105,1.486153,-1.005974,11.158522,-1.190375,-0.102637
5.123455,1.477527,-1.025727,11.188441,-1.197047,-0.103779
5.128624,1.468814,-1.045345,11.195204,-1.187127,-0.103647
5.133642,1.459962,-1.065251,11.197316,-1.206593,-0.103753
5.138485,1.451009,-1.085180,11.190818,-1.223693,-0.110490
5.143148,1.441962,-1.105110,11.198891,-1.188413,-0.112612
5.147630,1.432823,-1.125040,11.239754,-1.212681,-0.116943
5.151929,1.423597,-1.144969,11.234381,-1.206863,-0.114191
5.156039,1.414294,-1.164845,11.268012,-1.207011,-0.112260
5.159933,1.404993,-1.184150,11.288290,-1.218467,-0.116233
5.163627,1.395678,-1.203052,11.280834,-1.225098,-0.110603
5.167171,1.386212,-1.222519,11.273269,-1.235458,-0.107441
5.170552,1.376610,-1.242448,11.305335,-1.274304,-0.114735
5.173743,1.366935,-1.262310,11.285988,-1.237321,-0.121432
5.176754,1.357169,-1.281933,11.316354,-1.241671,-0.121402
5.179552,1.347402,-1.302001,11.289030,-1.270289,-0.121846
5.182159,1.337564,-1.321925,11.292072,-1.293641,-0.126084
5.184559,1.327725,-1.341522,11.330868,-1.295013,-0.130337
5.186753,1.317907,-1.360677,11.331574,-1.285888,-0.133640
5.188767,1.308008,-1.380104,11.325044,-1.285519,-0.130634
5.190598,1.297998,-1.400020,11.316362,-1.284669,-0.116624
5.192231,1.287951,-1.419951,11.341181,-1.302234,-0.126171
5.193662,1.277873,-1.439881,11.341247,-1.304036,-0.130087
5.194893,1.267770,-1.459811,11.328857,-1.315322,-0.138629
5.195921,1.257645,-1.479729,11.327053,-1.298813,-0.139308
5.196745,1.247553,-1.499312,11.363762,-1.312808,-0.129118
5.197371,1.237487,-1.518630,11.369039,-1.337916,-0.129130
5.197803,1.227331,-1.538452,11.375190,-1.365087,-0.122248
5.198034,1.217116,-1.558098,11.395599,-1.357406,-0.118053
5.198065,1.206944,-1.578079,11.402947,-1.368118,-0.132237
5.197892,1.196766,-1.598002,11.417901,-1.368347,-0.127872
5.197516,1.186595,-1.617933,11.429045,-1.367822,-0.135090
5.196938,1.176435,-1.637851,11.394756,-1.362753,-0.131036
5.196164,1.166353,-1.657344,11.421939,-1.395724,-0.131754
5.195207,1.156387,-1.676178,11.439564,-1.419182,-0.130341
5.194060,1.146428,-1.695106,11.452342,-1.439308,-0.127871
5.192707,1.136383,-1.714757,11.413366,-1.420707,-0.132515
5.191149,1.126324,-1.734688,11.413941,-1.411786,-0.137218
5.189391,1.116298,-1.754618,11.409971,-1.440248,-0.136883
5.187433,1.106310,-1.774549,11.415235,-1.440238,-0.140558
5.185277,1.096363,-1.794477,11.462389,-1.461837,-0.138942
5.182927,1.086475,-1.814291,11.486889,-1.487397,-0.141761
5.180384,1.076644,-1.834003,11.502197,-1.483257,-0.136462
5.177632,1.066810,-1.853678,11.498586,-1.484551,-0.123874
5.174699,1.057077,-1.873706,11.495548,-1.513254,-0.118027
5.171568,1.047391,-1.893635,11.496586,-1.530479,-0.140536
5.168245,1.037770,-1.913563,11.474929,-1.544007,-0.143420
5.164731,1.028217,-1.933492,11.460127,-1.528566,-0.138082
5.161028,1.018738,-1.953413,11.468754,-1.538374,-0.140888
5.157160,1.009388,-1.972949,11.458616,-1.552619,-0.145855
5.153157,1.000212,-1.991787,11.468897,-1.568322,-0.154909
5.148974,0.991097,-2.010736,11.504469,-1.570975,-0.145534
5.144566,0.981960,-2.030443,11.492464,-1.579750,-0.140024
5.139962,0.972882,-2.050374,11.486383,-1.584174,-0.136609
5.135178,0.963898,-2.070305,11.489168,-1.602864,-0.134659
5.130216,0.955011,-2.090236,11.475315,-1.600117,-0.142710
5.125078,0.946225,-2.110167,11.419694,-1.623134,-0.152582
5.119772,0.937545,-2.130096,11.432653,-1.618221,-0.152676
5.114294,0.928979,-2.149942,11.447834,-1.651307,-0.146436
5.108642,0.920517,-2.169853,11.530487,-1.719969,-0.141700
5.102821,0.912167,-2.189781,11.525421,-1.699237,-0.136750
5.096834,0.903935,-2.209711,11.499566,-1.713368,-0.134147
5.090685,0.895823,-2.229641,11.492447,-1.707344,-0.114724
5.084376,0.887836,-2.249570,11.507354,-1.721949,-0.119878
5.077910,0.879977,-2.269492,11.506882,-1.740997,-0.132778
5.071326,0.872291,-2.289041,11.485304,-1.741221,-0.131807
5.064670,0.864815,-2.307868,11.484407,-1.751975,-0.143103
5.057861,0.857452,-2.326819,11.460164,-1.748373,-0.154456
5.050830,0.850137,-2.346536,11.444714,-1.749005,-0.146594
5.043632,0.842940,-2.366467,11.463188,-1.774849,-0.153117
5.036292,0.835888,-2.386397,11.466642,-1.786907,-0.158950
5.028811,0.828982,-2.406308,11.479318,-1.801891,-0.157932
5.021175,0.822207,-2.426014,11.449791,-1.810607,-0.162812
5.013445,0.815620,-2.446009,11.465970,-1.797915,-0.158628
5.005606,0.809202,-2.465623,11.498249,-1.811471,-0.133332
4.997617,0.802921,-2.485448,11.499464,-1.828131,-0.132225
4.989492,0.796791,-2.505373,11.466645,-1.851246,-0.136624
4.981246,0.790823,-2.525303,11.448639,-1.838381,-0.140936
4.972883,0.785020,-2.545233,11.448078,-1.834654,-0.158584
